,TotDepth,widthRS,lengthTotal,G,T_K,SPM,vflow
6795,3.977294921875,263.497314453125,1.0837158203125001,95.335205078125,276.217626953125,1268.432373046875,1.595263671875
6796,3.977294921875,263.497314453125,6.6234619140625,23.308837890625,276.217626953125,1268.432373046875,1.595263671875
6797,3.977294921875,263.497314453125,6.6234619140625,95.335205078125,300.126318359375,1268.432373046875,1.595263671875
6798,3.977294921875,263.497314453125,6.6234619140625,95.335205078125,276.217626953125,1428.508544921875,1.595263671875
6799,3.977294921875,263.497314453125,6.6234619140625,95.335205078125,276.217626953125,1268.432373046875,1.674365234375
6800,3.977294921875,263.497314453125,6.6234619140625,95.335205078125,276.217626953125,1268.432373046875,1.595263671875
6801,7.703857421875,466.766357421875,6.0337158203125,72.808837890625,282.626318359375,429.008544921875,0.774365234375
6802,8.477294921875,466.766357421875,6.0337158203125,72.808837890625,282.626318359375,429.008544921875,0.774365234375
6803,7.703857421875,15.997314453125,6.0337158203125,72.808837890625,282.626318359375,429.008544921875,0.774365234375
6804,7.703857421875,466.766357421875,1.6734619140625002,72.808837890625,282.626318359375,429.008544921875,0.774365234375
6805,7.703857421875,466.766357421875,6.0337158203125,45.835205078125,282.626318359375,429.008544921875,0.774365234375
6806,7.703857421875,466.766357421875,6.0337158203125,72.808837890625,293.717626953125,429.008544921875,0.774365234375
6807,7.703857421875,466.766357421875,6.0337158203125,72.808837890625,282.626318359375,268.932373046875,0.774365234375
6808,7.703857421875,466.766357421875,6.0337158203125,72.808837890625,282.626318359375,429.008544921875,0.695263671875
6809,7.703857421875,15.997314453125,1.6734619140625002,45.835205078125,293.717626953125,268.932373046875,0.695263671875
6810,8.477294921875,466.766357421875,1.6734619140625002,45.835205078125,293.717626953125,268.932373046875,0.695263671875
6811,8.477294921875,15.997314453125,6.0337158203125,45.835205078125,293.717626953125,268.932373046875,0.695263671875
6812,8.477294921875,15.997314453125,1.6734619140625002,72.808837890625,293.717626953125,268.932373046875,0.695263671875
6813,8.477294921875,15.997314453125,1.6734619140625002,45.835205078125,282.626318359375,268.932373046875,0.695263671875
6814,8.477294921875,15.997314453125,1.6734619140625002,45.835205078125,293.717626953125,429.008544921875,0.695263671875
6815,8.477294921875,15.997314453125,1.6734619140625002,45.835205078125,293.717626953125,268.932373046875,0.774365234375
6816,8.477294921875,15.997314453125,1.6734619140625002,45.835205078125,293.717626953125,268.932373046875,0.695263671875
6817,9.953857421875,95.516357421875,3.5587158203125,48.058837890625,273.876318359375,928.758544921875,1.224365234375
6818,6.227294921875,95.516357421875,3.5587158203125,48.058837890625,273.876318359375,928.758544921875,1.224365234375
6819,9.953857421875,139.747314453125,3.5587158203125,48.058837890625,273.876318359375,928.758544921875,1.224365234375
6820,9.953857421875,95.516357421875,4.1484619140625,48.058837890625,273.876318359375,928.758544921875,1.224365234375
6821,9.953857421875,95.516357421875,3.5587158203125,21.085205078125,273.876318359375,928.758544921875,1.224365234375
6822,9.953857421875,95.516357421875,3.5587158203125,48.058837890625,302.467626953125,928.758544921875,1.224365234375
6823,9.953857421875,95.516357421875,3.5587158203125,48.058837890625,273.876318359375,1768.182373046875,1.224365234375
6824,9.953857421875,95.516357421875,3.5587158203125,48.058837890625,273.876318359375,928.758544921875,1.145263671875
6825,9.953857421875,139.747314453125,4.1484619140625,21.085205078125,302.467626953125,1768.182373046875,1.145263671875
6826,6.227294921875,95.516357421875,4.1484619140625,21.085205078125,302.467626953125,1768.182373046875,1.145263671875
6827,6.227294921875,139.747314453125,3.5587158203125,21.085205078125,302.467626953125,1768.182373046875,1.145263671875
6828,6.227294921875,139.747314453125,4.1484619140625,48.058837890625,302.467626953125,1768.182373046875,1.145263671875
6829,6.227294921875,139.747314453125,4.1484619140625,21.085205078125,273.876318359375,1768.182373046875,1.145263671875
6830,6.227294921875,139.747314453125,4.1484619140625,21.085205078125,302.467626953125,928.758544921875,1.145263671875
6831,6.227294921875,139.747314453125,4.1484619140625,21.085205078125,302.467626953125,1768.182373046875,1.224365234375
6832,6.227294921875,139.747314453125,4.1484619140625,21.085205078125,302.467626953125,1768.182373046875,1.145263671875
6833,5.453857421875,343.016357421875,8.5087158203125,97.558837890625,291.376318359375,1928.258544921875,0.32436523437500003
6834,1.727294921875,343.016357421875,8.5087158203125,97.558837890625,291.376318359375,1928.258544921875,0.32436523437500003
6835,5.453857421875,387.247314453125,8.5087158203125,97.558837890625,291.376318359375,1928.258544921875,0.32436523437500003
6836,5.453857421875,343.016357421875,9.0984619140625,97.558837890625,291.376318359375,1928.258544921875,0.32436523437500003
6837,5.453857421875,343.016357421875,8.5087158203125,70.585205078125,291.376318359375,1928.258544921875,0.32436523437500003
6838,5.453857421875,343.016357421875,8.5087158203125,97.558837890625,284.967626953125,1928.258544921875,0.32436523437500003
6839,5.453857421875,343.016357421875,8.5087158203125,97.558837890625,291.376318359375,768.682373046875,0.32436523437500003
6840,5.453857421875,343.016357421875,8.5087158203125,97.558837890625,291.376318359375,1928.258544921875,0.245263671875
6841,5.453857421875,387.247314453125,9.0984619140625,70.585205078125,284.967626953125,768.682373046875,0.245263671875
6842,1.727294921875,343.016357421875,9.0984619140625,70.585205078125,284.967626953125,768.682373046875,0.245263671875
6843,1.727294921875,387.247314453125,8.5087158203125,70.585205078125,284.967626953125,768.682373046875,0.245263671875
6844,1.727294921875,387.247314453125,9.0984619140625,97.558837890625,284.967626953125,768.682373046875,0.245263671875
6845,1.727294921875,387.247314453125,9.0984619140625,70.585205078125,291.376318359375,768.682373046875,0.245263671875
6846,1.727294921875,387.247314453125,9.0984619140625,70.585205078125,284.967626953125,1928.258544921875,0.245263671875
6847,1.727294921875,387.247314453125,9.0984619140625,70.585205078125,284.967626953125,768.682373046875,0.32436523437500003
6848,1.727294921875,387.247314453125,9.0984619140625,70.585205078125,284.967626953125,768.682373046875,0.245263671875
6849,4.328857421875,33.641357421875,7.2712158203124995,85.183837890625,295.751318359375,1178.633544921875,1.449365234375
6850,7.352294921875,33.641357421875,7.2712158203124995,85.183837890625,295.751318359375,1178.633544921875,1.449365234375
6851,4.328857421875,201.622314453125,7.2712158203124995,85.183837890625,295.751318359375,1178.633544921875,1.449365234375
6852,4.328857421875,33.641357421875,0.43596191406250007,85.183837890625,295.751318359375,1178.633544921875,1.449365234375
6853,4.328857421875,33.641357421875,7.2712158203124995,8.710205078125,295.751318359375,1178.633544921875,1.449365234375
6854,4.328857421875,33.641357421875,7.2712158203124995,85.183837890625,289.342626953125,1178.633544921875,1.449365234375
6855,4.328857421875,33.641357421875,7.2712158203124995,85.183837890625,295.751318359375,1518.307373046875,1.449365234375
6856,4.328857421875,33.641357421875,7.2712158203124995,85.183837890625,295.751318359375,1178.633544921875,0.9202636718750001
6857,4.328857421875,201.622314453125,0.43596191406250007,8.710205078125,289.342626953125,1518.307373046875,0.9202636718750001
6858,7.352294921875,33.641357421875,0.43596191406250007,8.710205078125,289.342626953125,1518.307373046875,0.9202636718750001
6859,7.352294921875,201.622314453125,7.2712158203124995,8.710205078125,289.342626953125,1518.307373046875,0.9202636718750001
6860,7.352294921875,201.622314453125,0.43596191406250007,85.183837890625,289.342626953125,1518.307373046875,0.9202636718750001
6861,7.352294921875,201.622314453125,0.43596191406250007,8.710205078125,295.751318359375,1518.307373046875,0.9202636718750001
6862,7.352294921875,201.622314453125,0.43596191406250007,8.710205078125,289.342626953125,1178.633544921875,0.9202636718750001
6863,7.352294921875,201.622314453125,0.43596191406250007,8.710205078125,289.342626953125,1518.307373046875,1.449365234375
6864,7.352294921875,201.622314453125,0.43596191406250007,8.710205078125,289.342626953125,1518.307373046875,0.9202636718750001
6865,8.828857421875,281.141357421875,2.3212158203125,35.683837890625,278.251318359375,179.133544921875,0.549365234375
6866,2.852294921875,281.141357421875,2.3212158203125,35.683837890625,278.251318359375,179.133544921875,0.549365234375
6867,8.828857421875,449.122314453125,2.3212158203125,35.683837890625,278.251318359375,179.133544921875,0.549365234375
6868,8.828857421875,281.141357421875,5.3859619140624995,35.683837890625,278.251318359375,179.133544921875,0.549365234375
6869,8.828857421875,281.141357421875,2.3212158203125,58.210205078125,278.251318359375,179.133544921875,0.549365234375
6870,8.828857421875,281.141357421875,2.3212158203125,35.683837890625,306.842626953125,179.133544921875,0.549365234375
6871,8.828857421875,281.141357421875,2.3212158203125,35.683837890625,278.251318359375,518.807373046875,0.549365234375
6872,8.828857421875,281.141357421875,2.3212158203125,35.683837890625,278.251318359375,179.133544921875,1.820263671875
6873,8.828857421875,449.122314453125,5.3859619140624995,58.210205078125,306.842626953125,518.807373046875,1.820263671875
6874,2.852294921875,281.141357421875,5.3859619140624995,58.210205078125,306.842626953125,518.807373046875,1.820263671875
6875,2.852294921875,449.122314453125,2.3212158203125,58.210205078125,306.842626953125,518.807373046875,1.820263671875
6876,2.852294921875,449.122314453125,5.3859619140624995,35.683837890625,306.842626953125,518.807373046875,1.820263671875
6877,2.852294921875,449.122314453125,5.3859619140624995,58.210205078125,278.251318359375,518.807373046875,1.820263671875
6878,2.852294921875,449.122314453125,5.3859619140624995,58.210205078125,306.842626953125,179.133544921875,1.820263671875
6879,2.852294921875,449.122314453125,5.3859619140624995,58.210205078125,306.842626953125,518.807373046875,0.549365234375
6880,2.852294921875,449.122314453125,5.3859619140624995,58.210205078125,306.842626953125,518.807373046875,1.820263671875
6881,6.578857421875,157.391357421875,9.7462158203125,60.433837890625,287.001318359375,678.883544921875,1.899365234375
6882,5.102294921875,157.391357421875,9.7462158203125,60.433837890625,287.001318359375,678.883544921875,1.899365234375
6883,6.578857421875,325.372314453125,9.7462158203125,60.433837890625,287.001318359375,678.883544921875,1.899365234375
6884,6.578857421875,157.391357421875,7.8609619140625,60.433837890625,287.001318359375,678.883544921875,1.899365234375
6885,6.578857421875,157.391357421875,9.7462158203125,82.960205078125,287.001318359375,678.883544921875,1.899365234375
6886,6.578857421875,157.391357421875,9.7462158203125,60.433837890625,298.092626953125,678.883544921875,1.899365234375
6887,6.578857421875,157.391357421875,9.7462158203125,60.433837890625,287.001318359375,1018.557373046875,1.899365234375
6888,6.578857421875,157.391357421875,9.7462158203125,60.433837890625,287.001318359375,678.883544921875,0.470263671875
6889,6.578857421875,325.372314453125,7.8609619140625,82.960205078125,298.092626953125,1018.557373046875,0.470263671875
6890,5.102294921875,157.391357421875,7.8609619140625,82.960205078125,298.092626953125,1018.557373046875,0.470263671875
6891,5.102294921875,325.372314453125,9.7462158203125,82.960205078125,298.092626953125,1018.557373046875,0.470263671875
6892,5.102294921875,325.372314453125,7.8609619140625,60.433837890625,298.092626953125,1018.557373046875,0.470263671875
6893,5.102294921875,325.372314453125,7.8609619140625,82.960205078125,287.001318359375,1018.557373046875,0.470263671875
6894,5.102294921875,325.372314453125,7.8609619140625,82.960205078125,298.092626953125,678.883544921875,0.470263671875
6895,5.102294921875,325.372314453125,7.8609619140625,82.960205078125,298.092626953125,1018.557373046875,1.899365234375
6896,5.102294921875,325.372314453125,7.8609619140625,82.960205078125,298.092626953125,1018.557373046875,0.470263671875
6897,2.078857421875,404.891357421875,4.7962158203125,10.933837890625,304.501318359375,1678.383544921875,0.9993652343750001
6898,9.602294921875,404.891357421875,4.7962158203125,10.933837890625,304.501318359375,1678.383544921875,0.9993652343750001
6899,2.078857421875,77.872314453125,4.7962158203125,10.933837890625,304.501318359375,1678.383544921875,0.9993652343750001
6900,2.078857421875,404.891357421875,2.9109619140625003,10.933837890625,304.501318359375,1678.383544921875,0.9993652343750001
6901,2.078857421875,404.891357421875,4.7962158203125,33.460205078125,304.501318359375,1678.383544921875,0.9993652343750001
6902,2.078857421875,404.891357421875,4.7962158203125,10.933837890625,280.592626953125,1678.383544921875,0.9993652343750001
6903,2.078857421875,404.891357421875,4.7962158203125,10.933837890625,304.501318359375,19.057373046875,0.9993652343750001
6904,2.078857421875,404.891357421875,4.7962158203125,10.933837890625,304.501318359375,1678.383544921875,1.370263671875
6905,2.078857421875,77.872314453125,2.9109619140625003,33.460205078125,280.592626953125,19.057373046875,1.370263671875
6906,9.602294921875,404.891357421875,2.9109619140625003,33.460205078125,280.592626953125,19.057373046875,1.370263671875
6907,9.602294921875,77.872314453125,4.7962158203125,33.460205078125,280.592626953125,19.057373046875,1.370263671875
6908,9.602294921875,77.872314453125,2.9109619140625003,10.933837890625,280.592626953125,19.057373046875,1.370263671875
6909,9.602294921875,77.872314453125,2.9109619140625003,33.460205078125,304.501318359375,19.057373046875,1.370263671875
6910,9.602294921875,77.872314453125,2.9109619140625003,33.460205078125,280.592626953125,1678.383544921875,1.370263671875
6911,9.602294921875,77.872314453125,2.9109619140625003,33.460205078125,280.592626953125,19.057373046875,0.9993652343750001
6912,9.602294921875,77.872314453125,2.9109619140625003,33.460205078125,280.592626953125,19.057373046875,1.370263671875
6913,1.797607421875,141.922607421875,5.7243408203124995,88.277587890625,277.157568359375,241.602294921875,0.49311523437500004
