,TotDepth,widthRS,lengthTotal,SPM,density,shape,sizeBin
9687,8.275146484375,372.503662109375,2.1761962890625,351.898681640625,1396.56982421875,1.5983687255859373,4.797531469726563
9688,8.275146484375,372.503662109375,2.1761962890625,351.898681640625,1396.56982421875,2.0143704833984373,5.300451098632813
9689,8.275146484375,465.074462890625,8.8180908203125,361.659423828125,1456.99462890625,1.5983687255859373,5.300451098632813
9690,9.822021484375,372.503662109375,8.8180908203125,361.659423828125,1456.99462890625,1.5983687255859373,5.300451098632813
9691,9.822021484375,465.074462890625,2.1761962890625,361.659423828125,1456.99462890625,1.5983687255859373,5.300451098632813
9692,9.822021484375,465.074462890625,8.8180908203125,351.898681640625,1456.99462890625,1.5983687255859373,5.300451098632813
9693,9.822021484375,465.074462890625,8.8180908203125,361.659423828125,1396.56982421875,1.5983687255859373,5.300451098632813
9694,9.822021484375,465.074462890625,8.8180908203125,361.659423828125,1456.99462890625,2.0143704833984373,5.300451098632813
9695,9.822021484375,465.074462890625,8.8180908203125,361.659423828125,1456.99462890625,1.5983687255859373,4.797531469726563
9696,9.822021484375,465.074462890625,8.8180908203125,361.659423828125,1456.99462890625,1.5983687255859373,5.300451098632813
9697,6.025146484375,248.753662109375,9.6011962890625,1851.148681640625,1584.06982421875,1.2643954833984374,1.0476064697265626
9698,7.572021484375,248.753662109375,9.6011962890625,1851.148681640625,1584.06982421875,1.2643954833984374,1.0476064697265626
9699,6.025146484375,341.324462890625,9.6011962890625,1851.148681640625,1584.06982421875,1.2643954833984374,1.0476064697265626
9700,6.025146484375,248.753662109375,6.3430908203125,1851.148681640625,1584.06982421875,1.2643954833984374,1.0476064697265626
9701,6.025146484375,248.753662109375,9.6011962890625,861.409423828125,1584.06982421875,1.2643954833984374,1.0476064697265626
9702,6.025146484375,248.753662109375,9.6011962890625,1851.148681640625,1269.49462890625,1.2643954833984374,1.0476064697265626
9703,6.025146484375,248.753662109375,9.6011962890625,1851.148681640625,1584.06982421875,3.8482937255859375,1.0476064697265626
9704,6.025146484375,248.753662109375,9.6011962890625,1851.148681640625,1584.06982421875,1.2643954833984374,1.5505260986328127
9705,6.025146484375,341.324462890625,6.3430908203125,861.409423828125,1269.49462890625,3.8482937255859375,1.5505260986328127
9706,7.572021484375,248.753662109375,6.3430908203125,861.409423828125,1269.49462890625,3.8482937255859375,1.5505260986328127
9707,7.572021484375,341.324462890625,9.6011962890625,861.409423828125,1269.49462890625,3.8482937255859375,1.5505260986328127
9708,7.572021484375,341.324462890625,6.3430908203125,1851.148681640625,1269.49462890625,3.8482937255859375,1.5505260986328127
9709,7.572021484375,341.324462890625,6.3430908203125,861.409423828125,1584.06982421875,3.8482937255859375,1.5505260986328127
9710,7.572021484375,341.324462890625,6.3430908203125,861.409423828125,1269.49462890625,1.2643954833984374,1.5505260986328127
9711,7.572021484375,341.324462890625,6.3430908203125,861.409423828125,1269.49462890625,3.8482937255859375,1.0476064697265626
9712,7.572021484375,341.324462890625,6.3430908203125,861.409423828125,1269.49462890625,3.8482937255859375,1.5505260986328127
9713,1.525146484375,496.253662109375,4.6511962890625,851.648681640625,1209.06982421875,2.7643454833984373,3.5475564697265627
9714,3.072021484375,496.253662109375,4.6511962890625,851.648681640625,1209.06982421875,2.7643454833984373,3.5475564697265627
9715,1.525146484375,93.824462890625,4.6511962890625,851.648681640625,1209.06982421875,2.7643454833984373,3.5475564697265627
9716,1.525146484375,496.253662109375,1.3930908203125,851.648681640625,1209.06982421875,2.7643454833984373,3.5475564697265627
9717,1.525146484375,496.253662109375,4.6511962890625,1860.909423828125,1209.06982421875,2.7643454833984373,3.5475564697265627
9718,1.525146484375,496.253662109375,4.6511962890625,851.648681640625,894.49462890625,2.7643454833984373,3.5475564697265627
9719,1.525146484375,496.253662109375,4.6511962890625,851.648681640625,1209.06982421875,2.3483437255859374,3.5475564697265627
9720,1.525146484375,496.253662109375,4.6511962890625,851.648681640625,1209.06982421875,2.7643454833984373,4.050476098632813
9721,1.525146484375,93.824462890625,1.3930908203125,1860.909423828125,894.49462890625,2.3483437255859374,4.050476098632813
9722,3.072021484375,496.253662109375,1.3930908203125,1860.909423828125,894.49462890625,2.3483437255859374,4.050476098632813
9723,3.072021484375,93.824462890625,4.6511962890625,1860.909423828125,894.49462890625,2.3483437255859374,4.050476098632813
9724,3.072021484375,93.824462890625,1.3930908203125,851.648681640625,894.49462890625,2.3483437255859374,4.050476098632813
9725,3.072021484375,93.824462890625,1.3930908203125,1860.909423828125,1209.06982421875,2.3483437255859374,4.050476098632813
9726,3.072021484375,93.824462890625,1.3930908203125,1860.909423828125,894.49462890625,2.7643454833984373,4.050476098632813
9727,3.072021484375,93.824462890625,1.3930908203125,1860.909423828125,894.49462890625,2.3483437255859374,3.5475564697265627
9728,3.072021484375,93.824462890625,1.3930908203125,1860.909423828125,894.49462890625,2.3483437255859374,4.050476098632813
9729,1.384521484375,101.800537109375,1.7121337890625001,195.726806640625,1337.97607421875,3.0924595458984374,1.4382236572265625
9730,2.087646484375,101.800537109375,1.7121337890625001,195.726806640625,1337.97607421875,3.0924595458984374,1.4382236572265625
9731,1.384521484375,488.277587890625,1.7121337890625001,195.726806640625,1337.97607421875,3.0924595458984374,1.4382236572265625
9732,1.384521484375,101.800537109375,7.1165283203125,195.726806640625,1337.97607421875,3.0924595458984374,1.4382236572265625
9733,1.384521484375,101.800537109375,1.7121337890625001,1017.581298828125,1337.97607421875,3.0924595458984374,1.4382236572265625
9734,1.384521484375,101.800537109375,1.7121337890625001,195.726806640625,1328.08837890625,3.0924595458984374,1.4382236572265625
9735,1.384521484375,101.800537109375,1.7121337890625001,195.726806640625,1337.97607421875,3.9889140380859374,1.4382236572265625
9736,1.384521484375,101.800537109375,1.7121337890625001,195.726806640625,1337.97607421875,3.0924595458984374,2.7223776611328123
9737,1.384521484375,488.277587890625,7.1165283203125,1017.581298828125,1328.08837890625,3.9889140380859374,2.7223776611328123
9738,2.087646484375,101.800537109375,7.1165283203125,1017.581298828125,1328.08837890625,3.9889140380859374,2.7223776611328123
9739,2.087646484375,488.277587890625,1.7121337890625001,1017.581298828125,1328.08837890625,3.9889140380859374,2.7223776611328123
9740,2.087646484375,488.277587890625,7.1165283203125,195.726806640625,1328.08837890625,3.9889140380859374,2.7223776611328123
9741,2.087646484375,488.277587890625,7.1165283203125,1017.581298828125,1337.97607421875,3.9889140380859374,2.7223776611328123
9742,2.087646484375,488.277587890625,7.1165283203125,1017.581298828125,1328.08837890625,3.0924595458984374,2.7223776611328123
9743,2.087646484375,488.277587890625,7.1165283203125,1017.581298828125,1328.08837890625,3.9889140380859374,1.4382236572265625
9744,2.087646484375,488.277587890625,7.1165283203125,1017.581298828125,1328.08837890625,3.9889140380859374,2.7223776611328123
9745,5.884521484375,349.300537109375,6.6621337890625,1195.226806640625,962.97607421875,1.5925095458984373,3.9381736572265624
9746,6.587646484375,349.300537109375,6.6621337890625,1195.226806640625,962.97607421875,1.5925095458984373,3.9381736572265624
9747,5.884521484375,240.777587890625,6.6621337890625,1195.226806640625,962.97607421875,1.5925095458984373,3.9381736572265624
9748,5.884521484375,349.300537109375,2.1665283203125,1195.226806640625,962.97607421875,1.5925095458984373,3.9381736572265624
9749,5.884521484375,349.300537109375,6.6621337890625,18.081298828125,962.97607421875,1.5925095458984373,3.9381736572265624
9750,5.884521484375,349.300537109375,6.6621337890625,1195.226806640625,953.08837890625,1.5925095458984373,3.9381736572265624
9751,5.884521484375,349.300537109375,6.6621337890625,1195.226806640625,962.97607421875,2.4889640380859372,3.9381736572265624
9752,5.884521484375,349.300537109375,6.6621337890625,1195.226806640625,962.97607421875,1.5925095458984373,5.222327661132812
9753,5.884521484375,240.777587890625,2.1665283203125,18.081298828125,953.08837890625,2.4889640380859372,5.222327661132812
9754,6.587646484375,349.300537109375,2.1665283203125,18.081298828125,953.08837890625,2.4889640380859372,5.222327661132812
9755,6.587646484375,240.777587890625,6.6621337890625,18.081298828125,953.08837890625,2.4889640380859372,5.222327661132812
9756,6.587646484375,240.777587890625,2.1665283203125,1195.226806640625,953.08837890625,2.4889640380859372,5.222327661132812
9757,6.587646484375,240.777587890625,2.1665283203125,18.081298828125,962.97607421875,2.4889640380859372,5.222327661132812
9758,6.587646484375,240.777587890625,2.1665283203125,18.081298828125,953.08837890625,1.5925095458984373,5.222327661132812
9759,6.587646484375,240.777587890625,2.1665283203125,18.081298828125,953.08837890625,2.4889640380859372,3.9381736572265624
9760,6.587646484375,240.777587890625,2.1665283203125,18.081298828125,953.08837890625,2.4889640380859372,5.222327661132812
9761,8.134521484375,225.550537109375,4.1871337890625,695.476806640625,1150.47607421875,2.3424845458984374,2.688198657226563
9762,8.837646484375,225.550537109375,4.1871337890625,695.476806640625,1150.47607421875,2.3424845458984374,2.688198657226563
9763,8.134521484375,117.027587890625,4.1871337890625,695.476806640625,1150.47607421875,2.3424845458984374,2.688198657226563
9764,8.134521484375,225.550537109375,4.6415283203125,695.476806640625,1150.47607421875,2.3424845458984374,2.688198657226563
9765,8.134521484375,225.550537109375,4.1871337890625,517.831298828125,1150.47607421875,2.3424845458984374,2.688198657226563
9766,8.134521484375,225.550537109375,4.1871337890625,695.476806640625,1140.58837890625,2.3424845458984374,2.688198657226563
9767,8.134521484375,225.550537109375,4.1871337890625,695.476806640625,1150.47607421875,3.2389390380859373,2.688198657226563
9768,8.134521484375,225.550537109375,4.1871337890625,695.476806640625,1150.47607421875,2.3424845458984374,1.4724026611328125
9769,8.134521484375,117.027587890625,4.6415283203125,517.831298828125,1140.58837890625,3.2389390380859373,1.4724026611328125
9770,8.837646484375,225.550537109375,4.6415283203125,517.831298828125,1140.58837890625,3.2389390380859373,1.4724026611328125
9771,8.837646484375,117.027587890625,4.1871337890625,517.831298828125,1140.58837890625,3.2389390380859373,1.4724026611328125
9772,8.837646484375,117.027587890625,4.6415283203125,695.476806640625,1140.58837890625,3.2389390380859373,1.4724026611328125
9773,8.837646484375,117.027587890625,4.6415283203125,517.831298828125,1150.47607421875,3.2389390380859373,1.4724026611328125
9774,8.837646484375,117.027587890625,4.6415283203125,517.831298828125,1140.58837890625,2.3424845458984374,1.4724026611328125
9775,8.837646484375,117.027587890625,4.6415283203125,517.831298828125,1140.58837890625,3.2389390380859373,2.688198657226563
9776,8.837646484375,117.027587890625,4.6415283203125,517.831298828125,1140.58837890625,3.2389390380859373,1.4724026611328125
9777,3.634521484375,473.050537109375,9.1371337890625,1694.976806640625,1525.47607421875,3.8424345458984375,5.188148657226563
9778,4.337646484375,473.050537109375,9.1371337890625,1694.976806640625,1525.47607421875,3.8424345458984375,5.188148657226563
9779,3.634521484375,364.527587890625,9.1371337890625,1694.976806640625,1525.47607421875,3.8424345458984375,5.188148657226563
9780,3.634521484375,473.050537109375,9.5915283203125,1694.976806640625,1525.47607421875,3.8424345458984375,5.188148657226563
9781,3.634521484375,473.050537109375,9.1371337890625,1517.331298828125,1525.47607421875,3.8424345458984375,5.188148657226563
9782,3.634521484375,473.050537109375,9.1371337890625,1694.976806640625,1515.58837890625,3.8424345458984375,5.188148657226563
9783,3.634521484375,473.050537109375,9.1371337890625,1694.976806640625,1525.47607421875,1.7389890380859374,5.188148657226563
9784,3.634521484375,473.050537109375,9.1371337890625,1694.976806640625,1525.47607421875,3.8424345458984375,3.972352661132813
9785,3.634521484375,364.527587890625,9.5915283203125,1517.331298828125,1515.58837890625,1.7389890380859374,3.972352661132813
9786,4.337646484375,473.050537109375,9.5915283203125,1517.331298828125,1515.58837890625,1.7389890380859374,3.972352661132813
9787,4.337646484375,364.527587890625,9.1371337890625,1517.331298828125,1515.58837890625,1.7389890380859374,3.972352661132813
9788,4.337646484375,364.527587890625,9.5915283203125,1694.976806640625,1515.58837890625,1.7389890380859374,3.972352661132813
9789,4.337646484375,364.527587890625,9.5915283203125,1517.331298828125,1525.47607421875,1.7389890380859374,3.972352661132813
9790,4.337646484375,364.527587890625,9.5915283203125,1517.331298828125,1515.58837890625,3.8424345458984375,3.972352661132813
9791,4.337646484375,364.527587890625,9.5915283203125,1517.331298828125,1515.58837890625,1.7389890380859374,5.188148657226563
9792,4.337646484375,364.527587890625,9.5915283203125,1517.331298828125,1515.58837890625,1.7389890380859374,3.972352661132813
9793,4.759521484375,163.675537109375,5.4246337890625,1944.851806640625,1431.72607421875,2.7174720458984374,3.3131861572265624
9794,9.962646484375,163.675537109375,5.4246337890625,1944.851806640625,1431.72607421875,2.7174720458984374,3.3131861572265624
9795,4.759521484375,55.152587890625,5.4246337890625,1944.851806640625,1431.72607421875,2.7174720458984374,3.3131861572265624
9796,4.759521484375,163.675537109375,0.9290283203125,1944.851806640625,1431.72607421875,2.7174720458984374,3.3131861572265624
9797,4.759521484375,163.675537109375,5.4246337890625,767.706298828125,1431.72607421875,2.7174720458984374,3.3131861572265624
9798,4.759521484375,163.675537109375,5.4246337890625,1944.851806640625,1421.83837890625,2.7174720458984374,3.3131861572265624
9799,4.759521484375,163.675537109375,5.4246337890625,1944.851806640625,1431.72607421875,2.8639515380859373,3.3131861572265624
9800,4.759521484375,163.675537109375,5.4246337890625,1944.851806640625,1431.72607421875,2.7174720458984374,5.847315161132813
9801,4.759521484375,55.152587890625,0.9290283203125,767.706298828125,1421.83837890625,2.8639515380859373,5.847315161132813
9802,9.962646484375,163.675537109375,0.9290283203125,767.706298828125,1421.83837890625,2.8639515380859373,5.847315161132813
9803,9.962646484375,55.152587890625,5.4246337890625,767.706298828125,1421.83837890625,2.8639515380859373,5.847315161132813
9804,9.962646484375,55.152587890625,0.9290283203125,1944.851806640625,1421.83837890625,2.8639515380859373,5.847315161132813
9805,9.962646484375,55.152587890625,0.9290283203125,767.706298828125,1431.72607421875,2.8639515380859373,5.847315161132813
9806,9.962646484375,55.152587890625,0.9290283203125,767.706298828125,1421.83837890625,2.7174720458984374,5.847315161132813
